          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.0963200E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1052827E-03  0.0000000E+00
  2.0963200E+02 -4.1759704E-05 -4.8033926E-05  4.7299494E-03  2.1015312E-03  0.0000000E+00
  2.0963200E+02 -3.5956879E-04 -5.7393320E-05  5.1811538E-03  2.0983315E-03  0.0000000E+00
  2.0963200E+02 -7.2649445E-04 -6.0423866E-05  5.5585292E-03  2.0937306E-03  0.0000000E+00
  2.0963200E+02 -1.1282819E-03 -5.2272933E-05  5.8831384E-03  2.0875490E-03  0.0000000E+00
  2.0963200E+02 -1.5537240E-03 -2.9090330E-05  6.1694993E-03  2.0796439E-03  0.0000000E+00
  2.0963200E+02 -1.9938869E-03  1.0810739E-05  6.4269214E-03  2.0699100E-03  0.0000000E+00
  2.0963200E+02 -2.4413354E-03  6.5792724E-05  6.6608421E-03  2.0582801E-03  0.0000000E+00
  2.0963200E+02 -2.8893584E-03  1.2973277E-04  6.8741637E-03  2.0447258E-03  0.0000000E+00
  2.0963200E+02 -3.3311946E-03  1.9086176E-04  7.0685896E-03  2.0292583E-03  0.0000000E+00
  2.0963200E+02 -3.7592577E-03  2.3060339E-04  7.2459611E-03  2.0119291E-03  0.0000000E+00
  2.0963200E+02 -4.1643620E-03  2.2241316E-04  7.4095937E-03  1.9928307E-03  0.0000000E+00
  2.0963200E+02 -4.5367483E-03  1.3456747E-04  7.5654386E-03  1.9720876E-03  0.0000000E+00
  2.0963200E+02 -4.9529371E-03  1.7272679E-04  7.7005382E-03  1.9492617E-03  0.0000000E+00
  2.0963200E+02 -5.3379027E-03  2.1099320E-04  7.8137141E-03  1.9246615E-03  0.0000000E+00
  2.0963200E+02 -5.6923055E-03  2.4960786E-04  7.9059691E-03  1.8984560E-03  0.0000000E+00
  2.0963200E+02 -6.0188041E-03  2.8897808E-04  7.9788891E-03  1.8706857E-03  0.0000000E+00
  2.0963200E+02 -6.3193046E-03  3.2941232E-04  8.0338083E-03  1.8414313E-03  0.0000000E+00
  2.0963200E+02 -6.5956277E-03  3.7118476E-04  8.0720160E-03  1.8107732E-03  0.0000000E+00
  2.0963200E+02 -6.8499137E-03  4.1460998E-04  8.0947823E-03  1.7787378E-03  0.0000000E+00
  2.0963200E+02 -7.0829717E-03  4.5975300E-04  8.1032330E-03  1.7455119E-03  0.0000000E+00
  2.0963200E+02 -7.2968112E-03  5.0686269E-04  8.0985743E-03  1.7111236E-03  0.0000000E+00
  2.0963200E+02 -7.4929184E-03  5.5608746E-04  8.0819178E-03  1.6756527E-03  0.0000000E+00
  2.0963200E+02 -7.6726989E-03  6.0754715E-04  8.0543319E-03  1.6391785E-03  0.0000000E+00
  2.0963200E+02 -7.8377399E-03  6.6142565E-04  8.0167714E-03  1.6017166E-03  0.0000000E+00
  2.0963200E+02 -7.9887405E-03  7.1761018E-04  7.9703445E-03  1.5634694E-03  0.0000000E+00
  2.0963200E+02 -8.1271541E-03  7.7622925E-04  7.9159360E-03  1.5244525E-03  0.0000000E+00
  2.0963200E+02 -8.2540702E-03  8.3729984E-04  7.8544430E-03  1.4847418E-03  0.0000000E+00
  2.0963200E+02 -8.3705016E-03  9.0081610E-04  7.7867205E-03  1.4444120E-03  0.0000000E+00
  2.0963200E+02 -8.4775558E-03  9.6686217E-04  7.7134560E-03  1.4034684E-03  0.0000000E+00
  2.0963200E+02 -8.5757406E-03  1.0351704E-03  7.6356659E-03  1.3621190E-03  0.0000000E+00
  2.0963200E+02 -8.6660298E-03  1.1057811E-03  7.5539635E-03  1.3203670E-03  0.0000000E+00
  2.0963200E+02 -8.7491386E-03  1.1786083E-03  7.4690389E-03  1.2782813E-03  0.0000000E+00
  2.0963200E+02 -8.8257102E-03  1.2535492E-03  7.3815416E-03  1.2359290E-03  0.0000000E+00
  2.0963200E+02 -8.8964294E-03  1.3306145E-03  7.2919309E-03  1.1933044E-03  0.0000000E+00
  2.0963200E+02 -8.9615635E-03  1.4094141E-03  7.2010748E-03  1.1506124E-03  0.0000000E+00
  2.0963200E+02 -9.0216671E-03  1.4899272E-03  7.1093559E-03  1.1078433E-03  0.0000000E+00
  2.0963200E+02 -9.0771038E-03  1.5719937E-03  7.0172650E-03  1.0650560E-03  0.0000000E+00
  2.0963200E+02 -9.1281700E-03  1.6554423E-03  6.9252540E-03  1.0223067E-03  0.0000000E+00
  2.0963200E+02 -9.1751697E-03  1.7402331E-03  6.8335845E-03  9.7957835E-04  0.0000000E+00
  2.0963200E+02 -9.2181110E-03  1.8258936E-03  6.7429366E-03  9.3706397E-04  0.0000000E+00
  2.0963200E+02 -9.2571742E-03  1.9123648E-03  6.6534946E-03  8.9474083E-04  0.0000000E+00
  2.0963200E+02 -9.2923943E-03  1.9994414E-03  6.5655577E-03  8.5265427E-04  0.0000000E+00
  2.0963200E+02 -9.3237432E-03  2.0869122E-03  6.4793879E-03  8.1084658E-04  0.0000000E+00
  2.0963200E+02 -9.3511731E-03  2.1747074E-03  6.3950719E-03  7.6928811E-04  0.0000000E+00
  2.0963200E+02 -9.3744413E-03  2.2623160E-03  6.3130783E-03  7.2815278E-04  0.0000000E+00
  2.0963200E+02 -9.3933850E-03  2.3496624E-03  6.2334170E-03  6.8740364E-04  0.0000000E+00
  2.0963200E+02 -9.4077332E-03  2.4365244E-03  6.1562038E-03  6.4706945E-04  0.0000000E+00
  2.0963200E+02 -9.4171566E-03  2.5226795E-03  6.0815185E-03  6.0717532E-04  0.0000000E+00
  2.0963200E+02 -9.4212701E-03  2.6080477E-03  6.0092877E-03  5.6767728E-04  0.0000000E+00
  2.0963200E+02 -9.4196159E-03  2.6921263E-03  5.9397605E-03  5.2872391E-04  0.0000000E+00
  2.0963200E+02 -9.4117059E-03  2.7748425E-03  5.8727892E-03  4.9026245E-04  0.0000000E+00
  2.0963200E+02 -9.3969858E-03  2.8559860E-03  5.8083134E-03  4.5230191E-04  0.0000000E+00
  2.0963200E+02 -9.3748474E-03  2.9353517E-03  5.7462388E-03  4.1484702E-04  0.0000000E+00
  2.0963200E+02 -9.3445722E-03  3.0128689E-03  5.6863393E-03  3.7783695E-04  0.0000000E+00
  2.0963200E+02 -9.3055465E-03  3.0880898E-03  5.6286516E-03  3.4139031E-04  0.0000000E+00
  2.0963200E+02 -9.2569624E-03  3.1609645E-03  5.5728790E-03  3.0543614E-04  0.0000000E+00
  2.0963200E+02 -9.1980051E-03  3.2313226E-03  5.5187932E-03  2.6996055E-04  0.0000000E+00
  2.0963200E+02 -9.1278104E-03  3.2990054E-03  5.4661331E-03  2.3494467E-04  0.0000000E+00
  2.0963200E+02 -9.0453182E-03  3.3639724E-03  5.4145204E-03  2.0030735E-04  0.0000000E+00
  2.0963200E+02 -9.0141848E-03  3.4242313E-03  5.3620281E-03  1.6702628E-04  0.0000000E+00
  2.0963200E+02 -9.0059127E-03  3.4768394E-03  5.3099193E-03  1.3482060E-04  0.0000000E+00
  2.0963200E+02 -8.9939446E-03  3.5224499E-03  5.2590236E-03  1.0332781E-04  0.0000000E+00
  2.0963200E+02 -8.9784810E-03  3.5617322E-03  5.2092988E-03  7.2522456E-05  0.0000000E+00
  2.0963200E+02 -8.9596840E-03  3.5953651E-03  5.1606231E-03  4.2330783E-05  0.0000000E+00
  2.0963200E+02 -8.9378076E-03  3.6238239E-03  5.1131165E-03  1.2830163E-05  0.0000000E+00
  2.0963200E+02 -8.9130099E-03  3.6477153E-03  5.0666559E-03 -1.6051783E-05  0.0000000E+00
  2.0963200E+02 -8.8854730E-03  3.6675473E-03  5.0212003E-03 -4.4335554E-05  0.0000000E+00
  2.0963200E+02 -8.8553740E-03  3.6837903E-03  4.9767093E-03 -7.2040503E-05  0.0000000E+00
  2.0963200E+02 -8.8228297E-03  3.6968982E-03  4.9330710E-03 -9.9229580E-05  0.0000000E+00
  2.0963200E+02 -8.7881163E-03  3.7072275E-03  4.8903909E-03 -1.2582964E-04  0.0000000E+00
  2.0963200E+02 -8.7513447E-03  3.7151685E-03  4.8485568E-03 -1.5190243E-04  0.0000000E+00
  2.0963200E+02 -8.7126734E-03  3.7210545E-03  4.8075302E-03 -1.7746306E-04  0.0000000E+00
  2.0963200E+02 -8.6722558E-03  3.7251879E-03  4.7672735E-03 -2.0252566E-04  0.0000000E+00
  2.0963200E+02 -8.6301697E-03  3.7278445E-03  4.7276844E-03 -2.2714394E-04  0.0000000E+00
  2.0963200E+02 -8.5866989E-03  3.7292594E-03  4.6888581E-03 -2.5124840E-04  0.0000000E+00
  2.0963200E+02 -8.5419138E-03  3.7296543E-03  4.6506926E-03 -2.7489178E-04  0.0000000E+00
  2.0963200E+02 -8.4959488E-03  3.7292192E-03  4.6131531E-03 -2.9808465E-04  0.0000000E+00
  2.0963200E+02 -8.4489330E-03  3.7281190E-03  4.5762059E-03 -3.2083681E-04  0.0000000E+00
  2.0963200E+02 -8.4009105E-03  3.7264917E-03  4.5397577E-03 -3.4319406E-04  0.0000000E+00
  2.0963200E+02 -8.3521603E-03  3.7244614E-03  4.5038977E-03 -3.6509042E-04  0.0000000E+00
  2.0963200E+02 -8.3027181E-03  3.7221231E-03  4.4685336E-03 -3.8657099E-04  0.0000000E+00
  2.0963200E+02 -8.2526933E-03  3.7195540E-03  4.4336355E-03 -4.0764269E-04  0.0000000E+00
  2.0963200E+02 -8.2021905E-03  3.7168121E-03  4.3991743E-03 -4.2831184E-04  0.0000000E+00
  2.0963200E+02 -8.1512242E-03  3.7139334E-03  4.3650658E-03 -4.4861754E-04  0.0000000E+00
  2.0963200E+02 -8.1000586E-03  3.7109516E-03  4.3313967E-03 -4.6849749E-04  0.0000000E+00
  2.0963200E+02 -8.0486985E-03  3.7078710E-03  4.2980843E-03 -4.8799040E-04  0.0000000E+00
  2.0963200E+02 -7.9972285E-03  3.7046868E-03  4.2651044E-03 -5.0710040E-04  0.0000000E+00
  2.0963200E+02 -7.9457278E-03  3.7013814E-03  4.2324340E-03 -5.2583117E-04  0.0000000E+00
  2.0963200E+02 -7.8941850E-03  3.6979197E-03  4.1999978E-03 -5.4421623E-04  0.0000000E+00
  2.0963200E+02 -7.8428404E-03  3.6942739E-03  4.1678831E-03 -5.6219737E-04  0.0000000E+00
  2.0963200E+02 -7.7916724E-03  3.6903900E-03  4.1360170E-03 -5.7980799E-04  0.0000000E+00
  2.0963200E+02 -7.7407395E-03  3.6862118E-03  4.1043820E-03 -5.9705031E-04  0.0000000E+00
  2.0963200E+02 -7.6900953E-03  3.6816766E-03  4.0729622E-03 -6.1392627E-04  0.0000000E+00
  2.0963200E+02 -7.6397046E-03  3.6767078E-03  4.0416913E-03 -6.3046473E-04  0.0000000E+00
  2.0963200E+02 -7.5897780E-03  3.6712495E-03  4.0106604E-03 -6.4661224E-04  0.0000000E+00
  2.0963200E+02 -7.5402693E-03  3.6652190E-03  3.9798061E-03 -6.6239787E-04  0.0000000E+00
  2.0963200E+02 -7.4912109E-03  3.6585396E-03  3.9491190E-03 -6.7782279E-04  0.0000000E+00
  2.0963200E+02 -7.4426301E-03  3.6511343E-03  3.9185913E-03 -6.9288807E-04  0.0000000E+00
  2.0963200E+02 -7.3944692E-03  3.6429124E-03  3.8881663E-03 -7.0761886E-04  0.0000000E+00
  2.0963200E+02 -7.3469048E-03  3.6338271E-03  3.8579409E-03 -7.2196717E-04  0.0000000E+00
  2.0963200E+02 -7.2998676E-03  3.6237945E-03  3.8278620E-03 -7.3595871E-04  0.0000000E+00
  2.0963200E+02 -7.2533634E-03  3.6127483E-03  3.7979290E-03 -7.4959447E-04  0.0000000E+00
  2.0963200E+02 -7.2073927E-03  3.6006279E-03  3.7681434E-03 -7.6287548E-04  0.0000000E+00
  2.0963200E+02 -7.1618752E-03  3.5873567E-03  3.7384592E-03 -7.7582411E-04  0.0000000E+00
  2.0963200E+02 -7.1169518E-03  3.5729333E-03  3.7089804E-03 -7.8839861E-04  0.0000000E+00
  2.0963200E+02 -7.0725303E-03  3.5573007E-03  3.6796650E-03 -8.0062226E-04  0.0000000E+00
  2.0963200E+02 -7.0285895E-03  3.5404337E-03  3.6505224E-03 -8.1249669E-04  0.0000000E+00
  2.0963200E+02 -6.9851025E-03  3.5223189E-03  3.6215644E-03 -8.2402381E-04  0.0000000E+00
  2.0963200E+02 -6.9419654E-03  3.5029227E-03  3.5927570E-03 -8.3522410E-04  0.0000000E+00
  2.0963200E+02 -6.8992835E-03  3.4823238E-03  3.5642119E-03 -8.4606285E-04  0.0000000E+00
  2.0963200E+02 -6.8569414E-03  3.4605209E-03  3.5358995E-03 -8.5656175E-04  0.0000000E+00
  2.0963200E+02 -6.8148899E-03  3.4375603E-03  3.5078405E-03 -8.6672403E-04  0.0000000E+00
  2.0963200E+02 -6.7730743E-03  3.4135069E-03  3.4800576E-03 -8.7655328E-04  0.0000000E+00
  2.0963200E+02 -6.7313650E-03  3.3884020E-03  3.4525309E-03 -8.8606910E-04  0.0000000E+00
  2.0963200E+02 -6.6898346E-03  3.3624337E-03  3.4253797E-03 -8.9524445E-04  0.0000000E+00
  2.0963200E+02 -6.6483419E-03  3.3356872E-03  3.3985882E-03 -9.0410045E-04  0.0000000E+00
  2.0963200E+02 -6.6068096E-03  3.3083118E-03  3.3721892E-03 -9.1264271E-04  0.0000000E+00
  2.0963200E+02 -6.5651547E-03  3.2804808E-03  3.3462182E-03 -9.2087745E-04  0.0000000E+00
  2.0963200E+02 -6.5232184E-03  3.2523464E-03  3.3206710E-03 -9.2882444E-04  0.0000000E+00
  2.0963200E+02 -6.4810454E-03  3.2242278E-03  3.2956732E-03 -9.3646476E-04  0.0000000E+00
  2.0963200E+02 -6.4384660E-03  3.1963319E-03  3.2712254E-03 -9.4382003E-04  0.0000000E+00
  2.0963200E+02 -6.3953740E-03  3.1689414E-03  3.2473737E-03 -9.5089914E-04  0.0000000E+00
  2.0963200E+02 -6.3516576E-03  3.1423691E-03  3.2241667E-03 -9.5771174E-04  0.0000000E+00
  2.0963200E+02 -6.3071243E-03  3.1169185E-03  3.2016195E-03 -9.6427899E-04  0.0000000E+00
  2.0963200E+02 -6.2617985E-03  3.0930520E-03  3.1798615E-03 -9.7059036E-04  0.0000000E+00
  2.0963200E+02 -6.2154772E-03  3.0711379E-03  3.1589121E-03 -9.7666911E-04  0.0000000E+00
  2.0963200E+02 -6.1680251E-03  3.0516229E-03  3.1388317E-03 -9.8252828E-04  0.0000000E+00
  2.0963200E+02 -6.1193010E-03  3.0349903E-03  3.1196838E-03 -9.8818183E-04  0.0000000E+00
  2.0963200E+02 -6.0690731E-03  3.0217421E-03  3.1015054E-03 -9.9365366E-04  0.0000000E+00
  2.0963200E+02 -6.0173547E-03  3.0124833E-03  3.0844265E-03 -9.9894154E-04  0.0000000E+00
  2.0963200E+02 -5.9639046E-03  3.0077891E-03  3.0684889E-03 -1.0040717E-03  0.0000000E+00
  2.0963200E+02 -5.9085577E-03  3.0083013E-03  3.0537681E-03 -1.0090622E-03  0.0000000E+00
  2.0963200E+02 -5.8511429E-03  3.0147041E-03  3.0403434E-03 -1.0139322E-03  0.0000000E+00
  2.0963200E+02 -5.7913817E-03  3.0277535E-03  3.0282781E-03 -1.0187098E-03  0.0000000E+00
  2.0963200E+02 -5.7292893E-03  3.0481807E-03  3.0176980E-03 -1.0234008E-03  0.0000000E+00
  2.0963200E+02 -5.6645790E-03  3.0768214E-03  3.0086708E-03 -1.0280357E-03  0.0000000E+00
  2.0963200E+02 -5.6238008E-03  3.0423024E-03  2.9839102E-03 -1.0310735E-03  0.0000000E+00
  2.0963200E+02 -5.5875488E-03  2.9958498E-03  2.9568514E-03 -1.0336423E-03  0.0000000E+00
  2.0963200E+02 -5.5509087E-03  2.9505016E-03  2.9306641E-03 -1.0360380E-03  0.0000000E+00
  2.0963200E+02 -5.5140455E-03  2.9064122E-03  2.9053925E-03 -1.0382594E-03  0.0000000E+00
  2.0963200E+02 -5.4769405E-03  2.8635064E-03  2.8809508E-03 -1.0403174E-03  0.0000000E+00
  2.0963200E+02 -5.4396343E-03  2.8217829E-03  2.8572988E-03 -1.0422185E-03  0.0000000E+00
  2.0963200E+02 -5.4021661E-03  2.7812384E-03  2.8343972E-03 -1.0439689E-03  0.0000000E+00
  2.0963200E+02 -5.3645112E-03  2.7418026E-03  2.8121718E-03 -1.0455771E-03  0.0000000E+00
  2.0963200E+02 -5.3268313E-03  2.7035988E-03  2.7906593E-03 -1.0470437E-03  0.0000000E+00
  2.0963200E+02 -5.2890993E-03  2.6665507E-03  2.7697867E-03 -1.0483769E-03  0.0000000E+00
  2.0963200E+02 -5.2513494E-03  2.6306466E-03  2.7495191E-03 -1.0495822E-03  0.0000000E+00
  2.0963200E+02 -5.2136143E-03  2.5958729E-03  2.7298232E-03 -1.0506648E-03  0.0000000E+00
  2.0963200E+02 -5.1758629E-03  2.5621592E-03  2.7106349E-03 -1.0516311E-03  0.0000000E+00
  2.0963200E+02 -5.1382512E-03  2.5296003E-03  2.6919866E-03 -1.0524827E-03  0.0000000E+00
  2.0963200E+02 -5.1007453E-03  2.4981206E-03  2.6738157E-03 -1.0532260E-03  0.0000000E+00
  2.0963200E+02 -5.0633734E-03  2.4676999E-03  2.6560930E-03 -1.0538653E-03  0.0000000E+00
  2.0963200E+02 -5.0261620E-03  2.4383166E-03  2.6387901E-03 -1.0544048E-03  0.0000000E+00
  2.0963200E+02 -4.9890754E-03  2.4099011E-03  2.6218520E-03 -1.0548494E-03  0.0000000E+00
  2.0963200E+02 -4.9522611E-03  2.3825236E-03  2.6053089E-03 -1.0552012E-03  0.0000000E+00
  2.0963200E+02 -4.9156807E-03  2.3561103E-03  2.5891071E-03 -1.0554650E-03  0.0000000E+00
  2.0963200E+02 -4.8793563E-03  2.3306348E-03  2.5732224E-03 -1.0556442E-03  0.0000000E+00
  2.0963200E+02 -4.8433087E-03  2.3060691E-03  2.5576316E-03 -1.0557422E-03  0.0000000E+00
  2.0963200E+02 -4.8074988E-03  2.2823459E-03  2.5422872E-03 -1.0557621E-03  0.0000000E+00
  2.0963200E+02 -4.7720641E-03  2.2595144E-03  2.5272189E-03 -1.0557069E-03  0.0000000E+00
  2.0963200E+02 -4.7369627E-03  2.2375042E-03  2.5123806E-03 -1.0555797E-03  0.0000000E+00
  2.0963200E+02 -4.7022112E-03  2.2162840E-03  2.4977529E-03 -1.0553831E-03  0.0000000E+00
  2.0963200E+02 -4.6678820E-03  2.1958555E-03  2.4833412E-03 -1.0551204E-03  0.0000000E+00
  2.0963200E+02 -4.6339315E-03  2.1761508E-03  2.4691036E-03 -1.0547936E-03  0.0000000E+00
  2.0963200E+02 -4.6003730E-03  2.1571371E-03  2.4550233E-03 -1.0544050E-03  0.0000000E+00
  2.0963200E+02 -4.5666698E-03  2.1384809E-03  2.4408536E-03 -1.0539489E-03  0.0000000E+00
  2.0963200E+02 -4.5339386E-03  2.1207602E-03  2.4270439E-03 -1.0534423E-03  0.0000000E+00
  2.0963200E+02 -4.5016337E-03  2.1036301E-03  2.4133469E-03 -1.0528802E-03  0.0000000E+00
  2.0963200E+02 -4.4697645E-03  2.0870569E-03  2.3997493E-03 -1.0522643E-03  0.0000000E+00
  2.0963200E+02 -4.4383396E-03  2.0710069E-03  2.3862390E-03 -1.0515963E-03  0.0000000E+00
  2.0963200E+02 -4.4073664E-03  2.0554463E-03  2.3728043E-03 -1.0508778E-03  0.0000000E+00
  2.0963200E+02 -4.3768515E-03  2.0403415E-03  2.3594347E-03 -1.0501103E-03  0.0000000E+00
  2.0963200E+02 -4.3468004E-03  2.0256590E-03  2.3461201E-03 -1.0492951E-03  0.0000000E+00
  2.0963200E+02 -4.3172180E-03  2.0113655E-03  2.3328516E-03 -1.0484334E-03  0.0000000E+00
  2.0963200E+02 -4.2876269E-03  1.9971988E-03  2.3194006E-03 -1.0475109E-03  0.0000000E+00
  2.0963200E+02 -4.2590002E-03  1.9835903E-03  2.3062004E-03 -1.0465589E-03  0.0000000E+00
  2.0963200E+02 -4.2308510E-03  1.9702731E-03  2.2930233E-03 -1.0455637E-03  0.0000000E+00
  2.0963200E+02 -4.2031805E-03  1.9572157E-03  2.2798634E-03 -1.0445260E-03  0.0000000E+00
  2.0963200E+02 -4.1759890E-03  1.9443874E-03  2.2667153E-03 -1.0434467E-03  0.0000000E+00
  2.0963200E+02 -4.1492760E-03  1.9317582E-03  2.2535742E-03 -1.0423266E-03  0.0000000E+00
  2.0963200E+02 -4.1230402E-03  1.9192990E-03  2.2404364E-03 -1.0411661E-03  0.0000000E+00
  2.0963200E+02 -4.0972796E-03  1.9069815E-03  2.2272985E-03 -1.0399660E-03  0.0000000E+00
  2.0963200E+02 -4.0715736E-03  1.8945760E-03  2.2139390E-03 -1.0387056E-03  0.0000000E+00
  2.0963200E+02 -4.0467614E-03  1.8824625E-03  2.2007938E-03 -1.0374267E-03  0.0000000E+00
  2.0963200E+02 -4.0224132E-03  1.8704119E-03  2.1876428E-03 -1.0361095E-03  0.0000000E+00
  2.0963200E+02 -3.9985238E-03  1.8584003E-03  2.1744855E-03 -1.0347541E-03  0.0000000E+00
  2.0963200E+02 -3.9750871E-03  1.8464052E-03  2.1613217E-03 -1.0333608E-03  0.0000000E+00
  2.0963200E+02 -3.9520964E-03  1.8344055E-03  2.1481522E-03 -1.0319299E-03  0.0000000E+00
  2.0963200E+02 -3.9295445E-03  1.8223817E-03  2.1349782E-03 -1.0304615E-03  0.0000000E+00
  2.0963200E+02 -3.9074231E-03  1.8103155E-03  2.1218015E-03 -1.0289556E-03  0.0000000E+00
  2.0963200E+02 -3.8853652E-03  1.7979880E-03  2.1084050E-03 -1.0273864E-03  0.0000000E+00
  2.0963200E+02 -3.8640846E-03  1.7857884E-03  2.0952310E-03 -1.0258053E-03  0.0000000E+00
  2.0963200E+02 -3.8432058E-03  1.7735022E-03  2.0820633E-03 -1.0241869E-03  0.0000000E+00
  2.0963200E+02 -3.8227181E-03  1.7611184E-03  2.0689061E-03 -1.0225312E-03  0.0000000E+00
  2.0963200E+02 -3.8026101E-03  1.7486279E-03  2.0557640E-03 -1.0208382E-03  0.0000000E+00
  2.0963200E+02 -3.7828697E-03  1.7360237E-03  2.0426422E-03 -1.0191078E-03  0.0000000E+00
  2.0963200E+02 -3.7634841E-03  1.7233010E-03  2.0295464E-03 -1.0173398E-03  0.0000000E+00
  2.0963200E+02 -3.7444400E-03  1.7104569E-03  2.0164827E-03 -1.0155343E-03  0.0000000E+00
  2.0963200E+02 -3.7257237E-03  1.6974911E-03  2.0034578E-03 -1.0136911E-03  0.0000000E+00
  2.0963200E+02 -3.7070164E-03  1.6841864E-03  1.9902630E-03 -1.0117785E-03  0.0000000E+00
  2.0963200E+02 -3.6889163E-03  1.6709836E-03  1.9773385E-03 -1.0098589E-03  0.0000000E+00
  2.0963200E+02 -3.6710986E-03  1.6576723E-03  1.9644757E-03 -1.0079014E-03  0.0000000E+00
  2.0963200E+02 -3.6535471E-03  1.6442623E-03  1.9516831E-03 -1.0059058E-03  0.0000000E+00
  2.0963200E+02 -3.6362453E-03  1.6307657E-03  1.9389697E-03 -1.0038720E-03  0.0000000E+00
  2.0963200E+02 -3.6191759E-03  1.6171975E-03  1.9263447E-03 -1.0017999E-03  0.0000000E+00
  2.0963200E+02 -3.6023214E-03  1.6035756E-03  1.9138179E-03 -9.9968953E-04  0.0000000E+00
  2.0963200E+02 -3.5856635E-03  1.5899209E-03  1.9013994E-03 -9.9754080E-04  0.0000000E+00
  2.0963200E+02 -3.5689106E-03  1.5760293E-03  1.8888959E-03 -9.9531693E-04  0.0000000E+00
  2.0963200E+02 -3.5525924E-03  1.5623837E-03  1.8767283E-03 -9.9309087E-04  0.0000000E+00
  2.0963200E+02 -3.5364134E-03  1.5487865E-03  1.8647018E-03 -9.9082652E-04  0.0000000E+00
  2.0963200E+02 -3.5203538E-03  1.5352711E-03  1.8528281E-03 -9.8852398E-04  0.0000000E+00
  2.0963200E+02 -3.5043930E-03  1.5218741E-03  1.8411190E-03 -9.8618339E-04  0.0000000E+00
  2.0963200E+02 -3.4885104E-03  1.5086357E-03  1.8295868E-03 -9.8380491E-04  0.0000000E+00
  2.0963200E+02 -3.4726848E-03  1.4955994E-03  1.8182441E-03 -9.8138877E-04  0.0000000E+00
  2.0963200E+02 -3.4568947E-03  1.4828126E-03  1.8071037E-03 -9.7893524E-04  0.0000000E+00
  2.0963200E+02 -3.4408551E-03  1.4701208E-03  1.7959985E-03 -9.7640285E-04  0.0000000E+00
  2.0963200E+02 -3.4250695E-03  1.4579954E-03  1.7853063E-03 -9.7387500E-04  0.0000000E+00
  2.0963200E+02 -3.4092521E-03  1.4462844E-03  1.7748567E-03 -9.7131095E-04  0.0000000E+00
  2.0963200E+02 -3.3933801E-03  1.4350500E-03  1.7646638E-03 -9.6871122E-04  0.0000000E+00
  2.0963200E+02 -3.3774302E-03  1.4243586E-03  1.7547417E-03 -9.6607639E-04  0.0000000E+00
  2.0963200E+02 -3.3613789E-03  1.4142807E-03  1.7451048E-03 -9.6340715E-04  0.0000000E+00
  2.0963200E+02 -3.3452022E-03  1.4048908E-03  1.7357676E-03 -9.6070423E-04  0.0000000E+00
  2.0963200E+02 -3.3288761E-03  1.3962678E-03  1.7267450E-03 -9.5796845E-04  0.0000000E+00
  2.0963200E+02 -3.3123762E-03  1.3884947E-03  1.7180520E-03 -9.5520074E-04  0.0000000E+00
  2.0963200E+02 -3.2953978E-03  1.3815536E-03  1.7095675E-03 -9.5235518E-04  0.0000000E+00
  2.0963200E+02 -3.2784721E-03  1.3757654E-03  1.7015853E-03 -9.4952619E-04  0.0000000E+00
  2.0963200E+02 -3.2612977E-03  1.3711048E-03  1.6939789E-03 -9.4666857E-04  0.0000000E+00
  2.0963200E+02 -3.2438490E-03  1.3676730E-03  1.6867640E-03 -9.4378361E-04  0.0000000E+00
  2.0963200E+02 -3.2261006E-03  1.3655759E-03  1.6799562E-03 -9.4087270E-04  0.0000000E+00
  2.0963200E+02 -3.2080269E-03  1.3649243E-03  1.6735714E-03 -9.3793737E-04  0.0000000E+00
  2.0963200E+02 -3.1896018E-03  1.3658338E-03  1.6676257E-03 -9.3497922E-04  0.0000000E+00
  2.0963200E+02 -3.1707994E-03  1.3684250E-03  1.6621352E-03 -9.3199998E-04  0.0000000E+00
  2.0963200E+02 -3.1512699E-03  1.3729128E-03  1.6570363E-03 -9.2895140E-04  0.0000000E+00
  2.0963200E+02 -3.1316267E-03  1.3792826E-03  1.6525128E-03 -9.2593542E-04  0.0000000E+00
  2.0963200E+02 -3.1115269E-03  1.3877287E-03  1.6484933E-03 -9.2290434E-04  0.0000000E+00
  2.0963200E+02 -3.0909437E-03  1.3983922E-03  1.6449943E-03 -9.1986038E-04  0.0000000E+00
  2.0963200E+02 -3.0698507E-03  1.4114198E-03  1.6420321E-03 -9.1680593E-04  0.0000000E+00
  2.0963200E+02 -3.0482209E-03  1.4269636E-03  1.6396231E-03 -9.1374349E-04  0.0000000E+00
  2.0963200E+02 -3.0260277E-03  1.4451813E-03  1.6377837E-03 -9.1067572E-04  0.0000000E+00
  2.0963200E+02 -3.0084890E-03  1.4472339E-03  1.6317117E-03 -9.0724269E-04  0.0000000E+00
  2.0963200E+02 -2.9980397E-03  1.4224968E-03  1.6189169E-03 -9.0317893E-04  0.0000000E+00
  2.0963200E+02 -2.9874039E-03  1.3990878E-03  1.6068639E-03 -8.9914016E-04  0.0000000E+00
  2.0963200E+02 -2.9764348E-03  1.3765720E-03  1.5953139E-03 -8.9506277E-04  0.0000000E+00
  2.0963200E+02 -2.9651533E-03  1.3549281E-03  1.5842432E-03 -8.9094932E-04  0.0000000E+00
  2.0963200E+02 -2.9535801E-03  1.3341343E-03  1.5736285E-03 -8.8680230E-04  0.0000000E+00
